0.102107,0.0287163,0,-16.4187,4.36299,196.34,43.5763,-1.34145
0.104248,0.0306897,0,-17.0601,4.11852,172.208,43.8588,-1.27698
0.106406,0.0327004,0,-17.6732,3.89275,151.358,44.1139,-1.21442
0.108581,0.0347454,0,-18.251,3.68928,133.671,44.3402,-1.15366
0.110774,0.0368213,0,-18.7869,3.51136,119.028,44.5366,-1.0946
0.112985,0.0389244,0,-19.2758,3.36174,107.305,44.7026,-1.03718
0.115212,0.0410509,0,-19.7133,3.24255,98.3749,44.8375,-0.981331
0.117456,0.0431969,0,-20.0959,3.15528,92.116,44.9413,-0.927026
0.119718,0.0453582,0,-20.4208,3.10097,88.4263,45.014,-0.874239
0.121995,0.0475305,0,-20.6857,3.08031,87.2425,45.0555,-0.822959
0.0836526,0.0145607,0,-13.9326,6.58877,538.013,40.4845,-2.01772
0.0856302,0.0161554,0,-14.2394,6.31039,476.888,40.9493,-1.92808
0.0876262,0.0178025,0,-14.6401,6.0277,422.378,41.3931,-1.84199
0.0896405,0.0195011,0,-15.1135,5.74251,373.594,41.816,-1.75923
0.0916731,0.0212501,0,-15.6408,5.45693,329.86,42.2177,-1.6796
0.0937238,0.023048,0,-16.2054,5.17338,290.657,42.5977,-1.60286
0.0957927,0.024893,0,-16.7925,4.89464,255.588,42.9551,-1.52884
0.0978796,0.0267833,0,-17.389,4.62381,224.352,43.289,-1.45733
0.0999845,0.0287163,0,-17.9831,4.36428,196.721,43.598,-1.38816
0.102107,0.0306897,0,-18.5644,4.11969,172.52,43.8808,-1.32118
0.104248,0.0327004,0,-19.1237,3.89376,151.611,44.1362,-1.25624
0.106406,0.0347454,0,-19.6531,3.6901,133.869,44.3628,-1.19322
0.108581,0.0368213,0,-20.1456,3.51197,119.178,44.5595,-1.13202
0.110774,0.0389244,0,-20.5952,3.36215,107.412,44.7258,-1.07257
0.112985,0.0410509,0,-20.9972,3.24276,98.445,44.861,-1.01478
0.115212,0.0431969,0,-21.3475,3.15533,92.1536,44.9651,-0.958634
0.117456,0.0453582,0,-21.643,3.10088,88.436,45.038,-0.904085
0.119718,0.0475305,0,-21.8811,3.08011,87.2281,45.0797,-0.851118
0.121995,0.0497094,0,-22.0596,3.09358,88.5187,45.0901,-0.79972
0.0836526,0.0161554,0,-16.695,6.31041,478.318,40.9731,-1.9983
0.0856302,0.0178025,0,-16.9435,6.02815,423.544,41.4167,-1.90836
0.0876262,0.0195011,0,-17.2815,5.74331,374.556,41.8395,-1.82197
0.0896405,0.0212501,0,-17.6882,5.458,330.66,42.2411,-1.7389
0.0916731,0.023048,0,-18.1452,5.17464,291.326,42.6211,-1.65894
0.0937238,0.024893,0,-18.6363,4.896,256.149,42.9785,-1.58186
0.0957927,0.0267833,0,-19.1468,4.62518,224.822,43.3124,-1.50748
0.0978796,0.0287163,0,-19.664,4.3656,197.111,43.6215,-1.43561
0.0999845,0.0306897,0,-20.1764,4.12089,172.841,43.9045,-1.36606
0.102107,0.0327004,0,-20.6739,3.89479,151.869,44.16,-1.29871
0.104248,0.0347454,0,-21.1476,3.69092,134.073,44.3868,-1.2334
0.106406,0.0368213,0,-21.5899,3.51257,119.331,44.5838,-1.17004
0.108581,0.0389244,0,-21.9943,3.36254,107.521,44.7502,-1.10852
0.110774,0.0410509,0,-22.3553,3.24295,98.5156,44.8857,-1.04878
0.112985,0.0431969,0,-22.6684,3.15534,92.1907,44.99,-0.990764
0.115212,0.0453582,0,-22.9301,3.10074,88.444,45.0631,-0.934432
0.117456,0.0475305,0,-23.1373,3.07985,87.2111,45.105,-0.87976
0.119718,0.0497094,0,-23.2874,3.09321,88.48,45.1156,-0.826729
0.0816935,0.0161554,0,-19.3712,6.31044,479.793,41.0004,-2.06943
0.0836526,0.0178025,0,-19.4492,6.02863,424.746,41.4436,-1.9756
0.0856302,0.0195011,0,-19.635,5.74415,375.545,41.866,-1.88553
0.0876262,0.0212501,0,-19.9058,5.45911,331.482,42.2673,-1.79899
0.0896405,0.023048,0,-20.2414,5.17594,292.014,42.647,-1.71576
0.0916731,0.024893,0,-20.6238,4.89741,256.726,43.0042,-1.6356
0.0937238,0.0267833,0,-21.0371,4.6266,225.304,43.338,-1.55831
0.0957927,0.0287163,0,-21.4671,4.36696,197.512,43.6471,-1.48369
0.0978796,0.0306897,0,-21.9012,4.12212,173.17,43.93,-1.41156
0.0999845,0.0327004,0,-22.3282,3.89584,152.135,44.1856,-1.34176
0.102107,0.0347454,0,-22.7386,3.69175,134.281,44.4124,-1.27414
0.104248,0.0368213,0,-23.1237,3.51318,119.488,44.6095,-1.20858
0.106406,0.0389244,0,-23.4764,3.36291,107.633,44.7761,-1.14498
0.108581,0.0410509,0,-23.7907,3.24311,98.5869,44.9117,-1.08327
0.110774,0.0431969,0,-24.0614,3.15531,92.2272,45.0161,-1.02337
0.112985,0.0453582,0,-24.2846,3.10055,88.4505,45.0894,-0.965236
0.115212,0.0475305,0,-24.4565,3.07952,87.1916,45.1314,-0.908845
0.117456,0.0497094,0,-24.5744,3.09278,88.4378,45.1421,-0.854168
0.0797528,0.0161554,0,-22.2786,6.3105,481.317,41.0314,-2.14124
0.0816935,0.0178025,0,-22.1667,6.02915,425.985,41.4738,-2.0435
0.0836526,0.0195011,0,-22.1827,5.74504,376.565,41.8955,-1.94974
0.0856302,0.0212501,0,-22.3016,5.46028,332.329,42.2962,-1.85972
0.0876262,0.023048,0,-22.5013,5.17731,292.721,42.6755,-1.77319
0.0896405,0.024893,0,-22.7618,4.89887,257.318,43.0323,-1.68993
0.0916731,0.0267833,0,-23.0658,4.62808,225.8,43.3658,-1.6097
0.0937238,0.0287163,0,-23.3977,4.36837,197.924,43.6746,-1.53232
0.0957927,0.0306897,0,-23.7435,4.12339,173.508,43.9574,-1.45758
0.0978796,0.0327004,0,-24.0912,3.89691,152.407,44.2129,-1.38531
0.0999845,0.0347454,0,-24.4299,3.6926,134.494,44.4397,-1.31535
0.102107,0.0368213,0,-24.7505,3.51378,119.648,44.6368,-1.24758
0.104248,0.0389244,0,-25.0448,3.36326,107.746,44.8034,-1.18189
0.106406,0.0410509,0,-25.3062,3.24324,98.6589,44.939,-1.11818
0.108581,0.0431969,0,-25.5291,3.15525,92.2633,45.0435,-1.05638
0.110774,0.0453582,0,-25.7087,3.10031,88.4554,45.1168,-0.996445
0.112985,0.0475305,0,-25.841,3.07914,87.1694,45.1589,-0.938326
0.115212,0.0497094,0,-25.9227,3.09228,88.392,45.1697,-0.881996
0.117456,0.0518906,0,-25.9507,3.14014,92.1697,45.1485,-0.827429
0.0721754,0.0145607,0,-33.525,6.58644,549.632,40.6905,-2.47195
0.0778306,0.0161554,0,-25.4272,6.31064,482.892,41.0663,-2.21347
0.0797528,0.0178025,0,-25.1051,6.02974,427.265,41.5076,-2.11185
0.0816935,0.0195011,0,-24.9329,5.746,377.616,41.9284,-2.01441
0.0836526,0.0212501,0,-24.8832,5.46153,333.201,42.3282,-1.9209
0.0856302,0.023048,0,-24.9316,5.17875,293.45,42.7067,-1.83107
0.0876262,0.024893,0,-25.0565,4.90041,257.928,43.063,-1.74469
0.0896405,0.0267833,0,-25.2386,4.62962,226.31,43.3959,-1.66153
0.0916731,0.0287163,0,-25.4609,4.36983,198.348,43.7043,-1.58136
0.0937238,0.0306897,0,-25.7081,4.1247,173.855,43.9868,-1.504
0.0957927,0.0327004,0,-25.967,3.89802,152.686,44.242,-1.42925
0.0978796,0.0347454,0,-26.2255,3.69346,134.712,44.4686,-1.35695
0.0999845,0.0368213,0,-26.4737,3.51438,119.812,44.6656,-1.28696
0.102107,0.0389244,0,-26.7026,3.36361,107.861,44.8321,-1.21916
0.104248,0.0410509,0,-26.9048,3.24334,98.7317,44.9677,-1.15345
0.106406,0.0431969,0,-27.0739,3.15514,92.2988,45.0721,-1.08975
0.108581,0.0453582,0,-27.2048,3.10002,88.4586,45.1455,-1.028
0.110774,0.0475305,0,-27.2928,3.0787,87.1445,45.1876,-0.968153
0.112985,0.0497094,0,-27.334,3.09171,88.3426,45.1983,-0.910165
0.115212,0.0518906,0,-27.325,3.13947,92.0986,45.1772,-0.854008
0.117456,0.0540695,0,-27.2628,3.22218,98.5156,45.1235,-0.799659
0.0740419,0.0145607,0,-29.5869,6.58658,547.515,40.645,-2.39587
0.0721754,0.0161554,0,-36.4049,6.31181,487.968,41.1967,-2.4297
0.075927,0.0161554,0,-28.8261,6.31087,484.522,41.1054,-2.28584
0.0778306,0.0178025,0,-28.2728,6.03043,428.587,41.5453,-2.18039
0.0797528,0.0195011,0,-27.8934,5.74706,378.702,41.9647,-2.0793
0.0816935,0.0212501,0,-27.6577,5.46287,334.101,42.3634,-1.98233
0.0836526,0.023048,0,-27.539,5.18027,294.201,42.7408,-1.88922
0.0856302,0.024893,0,-27.5138,4.90203,258.557,43.0962,-1.79973
0.0876262,0.0267833,0,-27.5609,4.63124,226.834,43.4284,-1.71364
0.0896405,0.0287163,0,-27.6617,4.37136,198.783,43.7362,-1.6307
0.0916731,0.0306897,0,-27.7995,4.12607,174.212,44.0182,-1.55071
0.0937238,0.0327004,0,-27.9595,3.89916,152.972,44.273,-1.47348
0.0957927,0.0347454,0,-28.129,3.69434,134.936,44.4994,-1.39884
0.0978796,0.0368213,0,-28.2967,3.51498,119.979,44.6961,-1.32663
0.0999845,0.0389244,0,-28.4527,3.36394,107.979,44.8624,-1.25673
0.102107,0.0410509,0,-28.589,3.24342,98.8053,44.9978,-1.18902
0.104248,0.0431969,0,-28.6984,3.15499,92.334,45.1021,-1.12342
0.106406,0.0453582,0,-28.7751,3.09968,88.4603,45.1754,-1.05985
0.108581,0.0475305,0,-28.8139,3.07819,87.1171,45.2174,-0.99827
0.110774,0.0497094,0,-28.8102,3.09107,88.2895,45.2281,-0.938624
0.112985,0.0518906,0,-28.76,3.13871,92.0229,45.207,-0.880879
0.115212,0.0540695,0,-28.6601,3.22134,98.42,45.1533,-0.825004
0.117456,0.0562418,0,-28.5078,3.33872,107.63,45.0662,-0.770978
0.0740419,0.0161554,0,-32.4831,6.31125,486.213,41.1488,-2.35803
0.0721754,0.0178025,0,-39.2205,6.03341,432.847,41.6824,-2.38422
0.075927,0.0178025,0,-31.6773,6.03124,429.956,41.5868,-2.24885
0.0778306,0.0195011,0,-31.071,5.74824,379.824,42.0046,-2.14418
0.0797528,0.0212501,0,-30.6313,5.46432,335.03,42.4018,-2.04379
0.0816935,0.023048,0,-30.3293,5.1819,294.975,42.778,-1.94744
0.0836526,0.024893,0,-30.1391,4.90374,259.204,43.1323,-1.85488
0.0856302,0.0267833,0,-30.0376,4.63294,227.374,43.4635,-1.76587
0.0876262,0.0287163,0,-30.0045,4.37296,199.231,43.7705,-1.68018
0.0896405,0.0306897,0,-30.0215,4.12749,174.579,44.0518,-1.59759
0.0916731,0.0327004,0,-30.0727,3.90035,153.267,44.3061,-1.51789
0.0937238,0.0347454,0,-30.1437,3.69525,135.165,44.5319,-1.44092
0.0957927,0.0368213,0,-30.2224,3.5156,120.151,44.7282,-1.3665
0.0978796,0.0389244,0,-30.298,3.36426,108.099,44.8942,-1.29449
0.0999845,0.0410509,0,-30.3614,3.24347,98.8797,45.0294,-1.22479
0.102107,0.0431969,0,-30.4049,3.1548,92.3688,45.1335,-1.15729
0.104248,0.0453582,0,-30.4217,3.09928,88.4605,45.2066,-1.09192
0.106406,0.0475305,0,-30.406,3.07762,87.087,45.2485,-1.02862
0.108581,0.0497094,0,-30.3528,3.09035,88.2328,45.2591,-0.967319
0.110774,0.0518906,0,-30.2575,3.13788,91.9426,45.2378,-0.907991
0.112985,0.0540695,0,-30.1161,3.22041,98.3188,45.1841,-0.850596
0.115212,0.0562418,0,-29.9256,3.33772,107.51,45.097,-0.795107
0.117456,0.0584031,0,-29.6837,3.48892,119.695,44.9759,-0.741505
0.0721754,0.0195011,0,-41.9601,5.75279,383.435,42.1473,-2.33583
0.0740419,0.0178025,0,-35.3249,6.03222,431.375,41.6325,-2.3169
0.075927,0.0195011,0,-34.4717,5.74956,380.985,42.0482,-2.20876
0.0778306,0.0212501,0,-33.8098,5.46591,335.99,42.4437,-2.10504
0.0797528,0.023048,0,-33.3076,5.18366,295.774,42.8183,-2.00552
0.0816935,0.024893,0,-32.9371,4.90556,259.871,43.1712,-1.90994
0.0836526,0.0267833,0,-32.6731,4.63474,227.931,43.5012,-1.81807
0.0856302,0.0287163,0,-32.4933,4.37464,199.691,43.8072,-1.72966
0.0876262,0.0306897,0,-32.3781,4.12898,174.955,44.0876,-1.64449
0.0896405,0.0327004,0,-32.3097,3.90158,153.569,44.3411,-1.56235
0.0916731,0.0347454,0,-32.2728,3.69619,135.4,44.5663,-1.48306
0.0937238,0.0368213,0,-32.2538,3.51622,120.326,44.7622,-1.40645
0.0957927,0.0389244,0,-32.241,3.36458,108.221,44.9277,-1.33237
0.0978796,0.0410509,0,-32.2243,3.2435,98.9552,45.0625,-1.26069
0.0999845,0.0431969,0,-32.1952,3.15457,92.4032,45.1663,-1.19131
0.102107,0.0453582,0,-32.1463,3.09883,88.4591,45.2391,-1.12414
0.104248,0.0475305,0,-32.071,3.07699,87.0543,45.2808,-1.05912
0.106406,0.0497094,0,-31.9635,3.08957,88.1725,45.2912,-0.99619
0.108581,0.0518906,0,-31.8187,3.13696,91.8577,45.2698,-0.935291
0.110774,0.0540695,0,-31.632,3.21939,98.2119,45.2159,-0.876386
0.112985,0.0562418,0,-31.3998,3.33663,107.384,45.1287,-0.819443
0.115212,0.0584031,0,-31.1194,3.48779,119.552,45.0076,-0.764439
0.117456,0.0605491,0,-30.7891,3.67113,134.911,44.852,-0.711362
0.0740419,0.0195011,0,-38.1003,5.75107,382.188,42.0958,-2.27275
0.075927,0.0212501,0,-37.1976,5.46766,336.983,42.4891,-2.16582
0.0778306,0.023048,0,-36.4783,5.18556,296.599,42.8618,-2.06322
0.0797528,0.024893,0,-35.9119,4.90751,260.559,43.2131,-1.96471
0.0816935,0.0267833,0,-35.4711,4.63665,228.504,43.5417,-1.87003
0.0836526,0.0287163,0,-35.1317,4.37642,200.166,43.8464,-1.77896
0.0856302,0.0306897,0,-34.8723,4.13054,175.343,44.1257,-1.69126
0.0876262,0.0327004,0,-34.6736,3.90287,153.879,44.3783,-1.60672
0.0896405,0.0347454,0,-34.5188,3.69716,135.641,44.6027,-1.52516
0.0916731,0.0368213,0,-34.3931,3.51686,120.506,44.7979,-1.44638
0.0937238,0.0389244,0,-34.2838,3.36489,108.346,44.9629,-1.37024
0.0957927,0.0410509,0,-34.1797,3.2435,99.0317,45.0972,-1.29661
0.0978796,0.0431969,0,-34.0714,3.1543,92.4374,45.2006,-1.22538
0.0999845,0.0453582,0,-33.9507,3.09833,88.4563,45.273,-1.15644
0.102107,0.0475305,0,-33.8102,3.07629,87.019,45.3144,-1.08973
0.104248,0.0497094,0,-33.6436,3.0887,88.1085,45.3246,-1.02517
0.106406,0.0518906,0,-33.4448,3.13597,91.7681,45.3029,-0.962719
0.108581,0.0540695,0,-33.2089,3.21828,98.0994,45.2489,-0.90232
0.110774,0.0562418,0,-32.9316,3.33544,107.251,45.1615,-0.843937
0.112985,0.0584031,0,-32.6095,3.48655,119.402,45.0402,-0.787545
0.115212,0.0605491,0,-32.2406,3.66989,134.746,44.8845,-0.733125
0.117456,0.0626756,0,-31.8236,3.88284,153.481,44.6944,-0.680669
0.0740419,0.0212501,0,-40.7981,5.46959,338.011,42.5381,-2.22585
0.075927,0.023048,0,-39.8446,5.18762,297.453,42.9087,-2.1203
0.0778306,0.024893,0,-39.0666,4.90961,261.27,43.258,-2.01895
0.0797528,0.0267833,0,-38.4346,4.63868,229.095,43.5849,-1.92156
0.0816935,0.0287163,0,-37.9225,4.37829,200.654,43.8881,-1.8279
0.0836526,0.0306897,0,-37.5068,4.13219,175.741,44.1662,-1.73774
0.0856302,0.0327004,0,-37.1667,3.90422,154.198,44.4177,-1.65086
0.0876262,0.0347454,0,-36.8841,3.69818,135.889,44.6411,-1.56707
0.0896405,0.0368213,0,-36.6426,3.51752,120.69,44.8355,-1.48617
0.0916731,0.0389244,0,-36.4285,3.3652,108.473,44.9998,-1.40802
0.0937238,0.0410509,0,-36.2294,3.24349,99.1093,45.1335,-1.33247
0.0957927,0.0431969,0,-36.0351,3.154,92.4714,45.2364,-1.25941
0.0978796,0.0453582,0,-35.8363,3.09778,88.4521,45.3083,-1.18873
0.0999845,0.0475305,0,-35.6251,3.07553,86.9812,45.3494,-1.12035
0.102107,0.0497094,0,-35.3942,3.08777,88.0409,45.3591,-1.0542
0.104248,0.0518906,0,-35.1371,3.13488,91.6739,45.3372,-0.990215
0.106406,0.0540695,0,-34.8479,3.21708,97.9812,45.2829,-0.928341
0.108581,0.0562418,0,-34.5217,3.33415,107.111,45.1954,-0.868538
0.110774,0.0584031,0,-34.1548,3.48522,119.243,45.0739,-0.810774
0.112985,0.0605491,0,-33.7443,3.66854,134.572,44.9181,-0.755027
0.115212,0.0626756,0,-33.2887,3.88153,153.294,44.7278,-0.701286
0.117456,0.0647787,0,-32.7875,4.12084,175.614,44.5033,-0.649546
0.0740419,0.023048,0,-43.4086,5.18987,298.336,42.9589,-2.17647
0.075927,0.024893,0,-42.4033,4.91187,262.004,43.306,-2.07243
0.0778306,0.0267833,0,-41.5658,4.64085,229.705,43.631,-1.97244
0.0797528,0.0287163,0,-40.8676,4.38029,201.157,43.9325,-1.8763
0.0816935,0.0306897,0,-40.2835,4.13393,176.152,44.2091,-1.78376
0.0836526,0.0327004,0,-39.7911,3.90565,154.526,44.4592,-1.69461
0.0856302,0.0347454,0,-39.3704,3.69924,136.143,44.6816,-1.60865
0.0876262,0.0368213,0,-39.0039,3.51821,120.879,44.8749,-1.5257
0.0896405,0.0389244,0,-38.6765,3.36551,108.604,45.0384,-1.44558
0.0916731,0.0410509,0,-38.3748,3.24346,99.1883,45.1714,-1.36816
0.0937238,0.0431969,0,-38.0874,3.15366,92.5053,45.2736,-1.29331
0.0957927,0.0453582,0,-37.8044,3.09718,88.4465,45.3451,-1.22093
0.0978796,0.0475305,0,-37.5167,3.07471,86.9409,45.3856,-1.15092
0.0999845,0.0497094,0,-37.2165,3.08676,87.9698,45.395,-1.0832
0.102107,0.0518906,0,-36.8963,3.13371,91.575,45.3727,-1.01771
0.104248,0.0540695,0,-36.5496,3.21579,97.8573,45.3181,-0.95439
0.106406,0.0562418,0,-36.171,3.33277,106.965,45.2303,-0.893191
0.108581,0.0584031,0,-35.7558,3.48377,119.078,45.1086,-0.834077
0.110774,0.0605491,0,-35.3009,3.66709,134.389,44.9526,-0.777024
0.112985,0.0626756,0,-34.804,3.88011,153.098,44.7621,-0.722016
0.115212,0.0647787,0,-34.2643,4.1195,175.408,44.5375,-0.669046
0.117456,0.0668546,0,-33.6816,4.38144,201.536,44.2795,-0.618112
0.0740419,0.024893,0,-45.9232,4.91431,262.763,43.3572,-2.12489
0.075927,0.0267833,0,-44.8658,4.64318,230.334,43.6799,-2.02246
0.0778306,0.0287163,0,-43.9684,4.38242,201.676,43.9795,-1.92394
0.0797528,0.0306897,0,-43.2038,4.13578,176.574,44.2544,-1.82913
0.0816935,0.0327004,0,-42.5479,3.90715,154.863,44.503,-1.73781
0.0836526,0.0347454,0,-41.9789,3.70036,136.405,44.7241,-1.64976
0.0856302,0.0368213,0,-41.4782,3.51892,121.072,44.9163,-1.56482
0.0876262,0.0389244,0,-41.0289,3.36584,108.737,45.0788,-1.4828
0.0896405,0.0410509,0,-40.6169,3.24342,99.2687,45.2109,-1.40357
0.0916731,0.0431969,0,-40.2295,3.1533,92.5392,45.3124,-1.32699
0.0937238,0.0453582,0,-39.8557,3.09654,88.4397,45.3832,-1.25294
0.0957927,0.0475305,0,-39.4859,3.07382,86.8983,45.4232,-1.18134
0.0978796,0.0497094,0,-39.1111,3.08567,87.8951,45.4321,-1.1121
0.0999845,0.0518906,0,-38.7231,3.13246,91.4716,45.4094,-1.04514
0.102107,0.0540695,0,-38.3148,3.2144,97.7278,45.3544,-0.980403
0.104248,0.0562418,0,-37.8799,3.33128,106.812,45.2663,-0.917838
0.106406,0.0584031,0,-37.4131,3.48222,118.904,45.1444,-0.857402
0.108581,0.0605491,0,-36.9108,3.66552,134.198,44.9881,-0.799067
0.110774,0.0626756,0,-36.37,3.87858,152.892,44.7974,-0.742814
0.112985,0.0647787,0,-35.7895,4.11805,175.19,44.5726,-0.688634
0.115212,0.0668546,0,-35.1685,4.3801,201.311,44.3144,-0.636523
0.117456,0.0688996,0,-34.5076,4.66073,231.507,44.0236,-0.586478
0.0740419,0.0267833,0,-48.3347,4.64569,230.984,43.7318,-2.07136
0.075927,0.0287163,0,-47.2251,4.38469,202.211,44.0292,-1.97063
0.0778306,0.0306897,0,-46.2681,4.13774,177.009,44.3021,-1.87367
0.0797528,0.0327004,0,-45.4376,3.90874,155.21,44.5491,-1.78028
0.0816935,0.0347454,0,-44.7103,3.70154,136.673,44.7687,-1.69025
0.0836526,0.0368213,0,-44.066,3.51968,121.27,44.9596,-1.6034
0.0856302,0.0389244,0,-43.4865,3.36617,108.874,45.121,-1.51956
0.0876262,0.0410509,0,-42.9563,3.24337,99.3506,45.2521,-1.43858
0.0896405,0.0431969,0,-42.4618,3.1529,92.5732,45.3528,-1.36032
0.0916731,0.0453582,0,-41.991,3.09584,88.4318,45.4228,-1.28467
0.0937238,0.0475305,0,-41.5332,3.07288,86.8532,45.4621,-1.21153
0.0957927,0.0497094,0,-41.0785,3.08451,87.817,45.4704,-1.14081
0.0978796,0.0518906,0,-40.6181,3.13112,91.3636,45.4473,-1.07243
0.0999845,0.0540695,0,-40.1439,3.21291,97.5927,45.3919,-1.00631
0.102107,0.0562418,0,-39.6488,3.32968,106.652,45.3034,-0.942417
0.104248,0.0584031,0,-39.1272,3.48056,118.723,45.1812,-0.880692
0.106406,0.0605491,0,-38.5743,3.66384,133.997,45.0246,-0.821104
0.108581,0.0626756,0,-37.987,3.87692,152.676,44.8337,-0.763634
0.110774,0.0647787,0,-37.3633,4.11647,174.962,44.6087,-0.708268
0.112985,0.0668546,0,-36.702,4.37865,201.074,44.3503,-0.655001
0.115212,0.0688996,0,-36.0032,4.65943,231.263,44.0592,-0.60383
0.117456,0.0709103,0,-35.2675,4.95486,265.844,43.7364,-0.554752
0.0740419,0.0287163,0,-50.637,4.38712,202.763,44.0816,-2.01613
0.075927,0.0306897,0,-49.4759,4.13983,177.457,44.3524,-1.91718
0.0778306,0.0327004,0,-48.46,3.91043,155.566,44.5975,-1.82185
0.0797528,0.0347454,0,-47.5645,3.70279,136.949,44.8154,-1.72995
0.0816935,0.0368213,0,-46.7674,3.52047,121.474,45.0049,-1.6413
0.0836526,0.0389244,0,-46.0493,3.36653,109.013,45.1649,-1.55572
0.0856302,0.0410509,0,-45.3933,3.24331,99.4342,45.295,-1.47308
0.0876262,0.0431969,0,-44.7847,3.15248,92.6074,45.3947,-1.39322
0.0896405,0.0453582,0,-44.2104,3.0951,88.4227,45.4638,-1.31603
0.0916731,0.0475305,0,-43.6588,3.07187,86.806,45.5024,-1.24141
0.0937238,0.0497094,0,-43.119,3.08327,87.7356,45.5101,-1.16926
0.0957927,0.0518906,0,-42.5814,3.12969,91.2512,45.4864,-1.0995
0.0978796,0.0540695,0,-42.037,3.21133,97.4521,45.4305,-1.03205
0.0999845,0.0562418,0,-41.4781,3.32798,106.486,45.3416,-0.966867
0.102107,0.0584031,0,-40.898,3.47879,118.533,45.219,-0.903889
0.104248,0.0605491,0,-40.2917,3.66204,133.788,45.0621,-0.843084
0.106406,0.0626756,0,-39.6551,3.87515,152.451,44.8709,-0.784427
0.108581,0.0647787,0,-38.9858,4.11478,174.723,44.6457,-0.727905
0.110774,0.0668546,0,-38.2821,4.37708,200.824,44.387,-0.673508
0.112985,0.0688996,0,-37.5436,4.65802,231.006,44.0957,-0.621232
0.115212,0.0709103,0,-36.7705,4.95364,265.582,43.7727,-0.571075
0.117456,0.0728837,0,-35.9637,5.26025,304.956,43.4186,-0.523031
0.0740419,0.0306897,0,-52.8257,4.14206,177.919,44.4051,-1.95944
0.075927,0.0327004,0,-51.614,3.91223,155.934,44.6481,-1.86233
0.0778306,0.0347454,0,-50.5405,3.70412,137.232,44.8642,-1.7687
0.0797528,0.0368213,0,-49.5817,3.52132,121.683,45.0521,-1.67836
0.0816935,0.0389244,0,-48.7168,3.3669,109.157,45.2107,-1.59115
0.0836526,0.0410509,0,-47.9275,3.24325,99.5196,45.3395,-1.50693
0.0856302,0.0431969,0,-47.1978,3.15203,92.6421,45.4381,-1.42555
0.0876262,0.0453582,0,-46.5138,3.09432,88.4128,45.5063,-1.3469
0.0896405,0.0475305,0,-45.8626,3.0708,86.7566,45.5441,-1.27087
0.0916731,0.0497094,0,-45.2325,3.08196,87.6509,45.551,-1.19735
0.0937238,0.0518906,0,-44.613,3.12818,91.1345,45.5266,-1.12627
0.0957927,0.0540695,0,-43.9942,3.20966,97.3061,45.4702,-1.05755
0.0978796,0.0562418,0,-43.3675,3.32618,106.314,45.3809,-0.991119
0.0999845,0.0584031,0,-42.7257,3.4769,118.337,45.2578,-0.926933
0.102107,0.0605491,0,-42.0628,3.66013,133.571,45.1006,-0.86495
0.104248,0.0626756,0,-41.3743,3.87326,152.215,44.9091,-0.805143
0.106406,0.0647787,0,-40.657,4.11296,174.473,44.6836,-0.747496
0.108581,0.0668546,0,-39.9089,4.37539,200.563,44.4247,-0.691999
0.110774,0.0688996,0,-39.1289,4.65649,230.736,44.1331,-0.638646
0.112985,0.0709103,0,-38.3167,4.9523,265.306,43.8099,-0.587433
0.115212,0.0728837,0,-37.473,5.25911,304.675,43.4555,-0.538355
0.117456,0.0748167,0,-36.599,5.57365,349.373,43.0707,-0.491405
0.0740419,0.0327004,0,-54.8976,3.91415,156.312,44.701,-1.90154
0.075927,0.0347454,0,-53.6369,3.70554,137.524,44.9151,-1.80632
0.0778306,0.0368213,0,-52.5077,3.52223,121.898,45.1012,-1.71443
0.0797528,0.0389244,0,-51.4879,3.36731,109.304,45.2583,-1.62571
0.0816935,0.0410509,0,-50.5579,3.24319,99.607,45.3857,-1.54002
0.0836526,0.0431969,0,-49.7005,3.15156,92.6772,45.4831,-1.45722
0.0856302,0.0453582,0,-48.9005,3.09349,88.402,45.5503,-1.37719
0.0876262,0.0475305,0,-48.1441,3.06967,86.7052,45.5871,-1.29981
0.0896405,0.0497094,0,-47.4186,3.08058,87.563,45.5932,-1.22501
0.0916731,0.0518906,0,-46.7125,3.12659,91.0135,45.5681,-1.15267
0.0937238,0.0540695,0,-46.0151,3.20788,97.1547,45.5111,-1.08272
0.0957927,0.0562418,0,-45.3169,3.32427,106.134,45.4212,-1.01511
0.0978796,0.0584031,0,-44.6099,3.4749,118.132,45.2977,-0.949761
0.0999845,0.0605491,0,-43.8875,3.65809,133.344,45.1401,-0.886645
0.102107,0.0626756,0,-43.1444,3.87125,151.97,44.9482,-0.825729
0.104248,0.0647787,0,-42.3768,4.11102,174.212,44.7224,-0.766995
0.106406,0.0668546,0,-41.5821,4.37357,200.29,44.4632,-0.710432
0.108581,0.0688996,0,-40.7587,4.65484,230.454,44.1714,-0.656032
0.110774,0.0709103,0,-39.906,4.95084,265.016,43.8479,-0.603791
